"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0030673333333333334,35.344139173234815,-602.73273206458225,-35.213609765850414,35.344139173234815,-70.557748939085243,0,0,147.97041663023242,684.79629238411371,-9.4753273502917921,147.97041663023242,1000,0,-82.063560319531348
0.0030676666666666669,35.367527402547672,-591.73279591283858,-34.904823051960399,35.367527402547672,-70.272350454508086,0,0,137.7674322626203,551.5944685493148,-9.5924511575857334,137.7674322626203,1000,0,40.138327363523786
0.003068,35.385597503755939,-580.91349840788916,-34.598642696077889,35.385597503755939,-69.984240199833835,0,0,116.19488563246524,421.4710517369565,-9.034723986064602,116.19488563246524,1000,0,159.44244667093261
0.0030683333333333335,35.394654594050571,-570.99839484856614,-34.314303004218395,35.394654594050571,-69.708957598268981,0,0,83.92441956244339,303.57722272009079,-7.8418903093254784,83.92441956244339,1000,0,267.42117212847535
0.003068666666666667,35.39135831017699,-562.64241231128256,-34.069215965397092,35.39135831017699,-69.460574275574089,0,0,42.384255020123476,206.19545133026529,-6.0985582711410053,42.384255020123476,1000,0,356.44696098101736
0.0030690000000000001,35.372157734895332,-113.2744381171389,-6.5933814015468917,6.5933814015468917,-41.965539136442224,-28.778776333348439,0,0,137.54753199938295,-4.2254558918378962,0,1000,0,-24.273093882244051
0.0030693333333333336,35.347602263660441,-64.283338564266984,-3.7417494711443688,3.7417494711443688,-39.089351734804808,-31.605852792516071,0,0,78.058339685181338,-4.3312651335093255,0,1000,0,-13.775001120914355
0.0030696666666666667,35.323063838916525,-14.417914039125622,-0.83922558217739063,0.83922558217739063,-36.162289421093917,-34.483838256739133,0,0,17.507467047509685,-4.3781643449026069,0,1000,0,-3.0895530083840623
0.0030700000000000002,35.298542448829849,632.60396329167338,35.298542448829849,-36.061094178808908,0,-71.359636627638764,0,0,-43.281526600305853,-4.3655156445452903,0,0,1000,410.67756330863244
0.0030703333333333333,35.278665300048004,636.06453745224576,35.278665300048004,-36.151985183330162,0,-71.430650483378173,28.406076507305954,0,-87.447481230362499,-1.956650374854457,28.406076507305954,0,1000,451.38294377811673
0.0030706666666666669,35.268739800444223,636.72549944766615,35.268739800444223,-36.166283830994047,0,-71.43502363143827,59.150251385043923,0,-96.989861413890154,0.59077733411633515,59.150251385043923,0,1000,460.26436196622399
0.0030710000000000004,35.269035302417024,634.5328976161768,35.269035302417024,-36.102552847654898,0,-71.371588150071915,89.205017490575614,0,-71.227423912173307,3.0971603689393019,89.205017490575614,0,1000,436.69452629599664
0.0030713333333333335,35.278814331160632,629.62956280915068,35.278814331160632,-35.964585067208837,0,-71.243399398369462,115.59177500043279,0,-11.968087545854779,5.3857915911217686,115.59177500043279,0,1000,382.33852473670424
0.003071666666666667,35.296384963375438,622.34502243725228,35.296384963375438,-35.76113575279696,0,-71.057520716172405,135.59133931354398,0,76.618786966870388,7.2953465233626069,135.59133931354398,0,1000,301.03619059587743
0.0030720000000000001,35.319220660997935,613.17222670751789,35.319220660997935,-35.505304401076991,0,-70.824525062074926,146.93612253512782,0,188.29693023602096,8.6912793318798229,146.93612253512782,0,1000,198.53084305646121
0.0030723333333333336,35.344139094413755,602.73273119176815,35.344139094413755,-35.21360970105237,0,-70.557748795466125,147.97041275832112,0,315.20370361639488,9.4753270883588279,147.97041275832112,0,1000,82.063565191837142
0.0030726666666666667,35.367527322588508,591.73279531316598,35.367527322588508,-34.904822994551516,0,-70.272350317140024,137.76742902401458,0,448.40552404298671,9.5924509316431088,137.76742902401458,0,1000,-40.138319356152692
0.0030730000000000002,35.385597422916732,580.9134980329502,35.385597422916732,-34.59864264477676,0,-69.984240067693506,116.19488329589133,0,578.52893806133977,9.0347238120521958,116.19488329589133,0,1000,-159.44243609429009
0.0030733333333333337,35.394654512668929,570.99839463437047,35.394654512668929,-34.314302957329375,0,-69.70895746999831,83.924418334746889,0,696.4227650954773,7.8418901995139709,83.924418334746889,0,1000,-267.42115972984789
0.0030736666666666668,35.391358228646787,562.64241218278721,35.391358228646787,-34.069215920930631,0,-69.460574149577425,42.384255031651797,0,793.80453545360649,6.0985582332650825,42.384255031651797,0,1000,-356.44694763639359
0.0030740000000000003,35.372157653753774,113.27444882877182,6.5933820250404409,-6.5933820250404409,-28.77877562871334,-41.965539678794215,0,0,862.45245499363421,4.2254558674562395,0,0,1000,24.273096177593942
0.0030743333333333334,35.347602182575216,64.283349481297478,3.7417501065935213,-3.7417501065935213,-31.605852075981694,-39.089352289168737,0,0,921.94164705842445,4.3312651220165019,0,0,1000,13.775003460278015
0.003074666666666667,35.323063757887589,14.417925013070089,0.83922622093934507,-0.83922622093934507,-34.483837536948251,-36.162289978826934,0,0,982.49251962698634,4.3781643464549305,0,0,1000,3.0895553599435743
0.003075,35.298542367857166,-632.60396091772111,-36.061094069202476,35.298542367857166,-71.359636437059649,0,0,0,1043.2815133869337,4.3655156591216482,0,1000,0,-410.67755246921263
0.0030753333333333336,35.278665218969188,-636.0645351291779,-36.151985075153178,35.278665218969188,-71.430650294122373,0,0,28.406075541836842,1087.4474686327958,1.9566504484303096,28.406075541836842,1000,0,-451.38293350361789
0.0030756666666666667,35.2687397189503,-636.72549723793793,-36.166283725911718,35.2687397189503,-71.435023444862026,0,0,59.150249541492961,1096.9898502202318,-0.59077720672586942,59.150249541492961,1000,0,-460.26435298229387
0.0030760000000000002,35.269035220239282,-634.53289557442031,-36.102552747124648,35.269035220239282,-71.371587967363936,0,0,89.20501492042105,1071.227414811533,-3.0971601967197642,89.20501492042105,1000,0,-436.69451923711267
0.0030763333333333337,35.278814248090264,-629.62956097832807,-35.96458497237802,35.278814248090264,-71.243399220468291,0,0,115.591771908539,1011.9680810796827,-5.3857913862245947,115.591771908539,1000,0,-382.33852010135467
0.0030766666666666668,35.296384879278989,-622.34502084563155,-35.761135664422461,35.296384879278989,-71.057520543701457,0,0,135.59133594368549,923.38120955697957,-7.2953463002467327,135.59133594368549,1000,0,-301.03618871134802
0.0030770000000000003,35.319220575827373,-613.1722253666876,-35.505304319472444,35.319220575827373,-70.824524895299817,0,0,146.93611915276432,811.7030694224037,-8.6912791062902741,146.93611915276432,1000,0,-198.5308440557161
0.0030773333333333334,35.344139008210568,-602.73273009583022,-35.21360962606667,35.344139008210568,-70.557748634277246,0,0,147.97040963184048,684.79629909995776,-9.4753268762144813,147.97040963184048,1000,0,-82.063569004127544
0.0030776666666666669,35.367527235481425,-591.73279443916408,-34.904822925580142,35.367527235481425,-70.272350161061581,0,0,137.76742640576899,551.59448143887425,-9.5924507479121708,137.76742640576899,1000,0,40.138313000289884
0.003078,35.385597335113317,-580.9134973425023,-34.598642580805198,35.385597335113317,-69.984239915918508,0,0,116.19488140436601,421.47106969850586,-9.0347236696948432,116.19488140436601,1000,0,159.4424276439965
0.0030783333333333335,35.394654424441555,-570.99839407639183,-34.314302897005369,35.394654424441555,-69.708957321446931,0,0,83.924417339121007,303.57724429417709,-7.8418901085668447,83.924417339121007,1000,0,267.4211497822148
0.0030786666666666671,35.391358140314097,-562.64241169711011,-34.069215862660428,35.391358140314097,-69.460574002974539,0,0,42.384255039842344,206.19547480282802,-6.0985582001323095,42.384255039842344,1000,0,356.44693689428209
0.0030790000000000001,35.372157565751557,-113.27445716585588,-6.5933825103182828,6.5933825103182828,-41.965540076069843,-28.778775055433275,0,0,137.54755512996786,-4.2254558448919788,0,1000,0,-24.273097964111976
0.0030793333333333337,35.347602094634084,-64.283358019187389,-3.7417506035597001,3.7417506035597001,-39.089352698193785,-31.605851491074382,0,0,78.058363309013259,-4.3312651095082817,0,1000,0,-13.77500528982587
0.0030796666666666668,35.323063670007507,-14.417933635640892,-0.83922672283455446,0.83922672283455446,-36.16229039284206,-34.483836947172954,0,0,17.507490843278227,-4.3781643441728777,0,1000,0,-3.0895572076373341
0.0030800000000000003,35.298542280038092,632.60395867565057,35.298542280038092,-36.061093960018589,0,-71.359636240056687,0,0,-43.281502956249653,-4.3655156670968003,0,0,1000,410.67754428059914
0.0030803333333333334,35.27866513108976,636.06453292229889,35.27866513108976,-36.151984966964399,0,-71.430650098054159,28.406074819841095,0,-87.447458625644771,-1.9566505010838431,28.406074819841095,0,1000,451.3829257033459
0.0030806666666666669,35.268739630778967,636.72549511371199,35.268739630778967,-36.16628361998513,0,-71.435023250764104,59.150248160020553,0,-96.989841234931745,0.59077711310356085,59.150248160020553,0,1000,460.26434612121983
0.003081,35.26903513157378,634.53289357461608,35.26903513157378,-36.1025526445761,0,-71.37158777614988,89.20501299077776,0,-71.227407374361491,3.097160068731454,89.20501299077776,0,1000,436.69451379974544
0.0030813333333333335,35.278814158772647,629.62955913608289,35.278814158772647,-35.964584874094037,0,-71.243399032866691,115.59176958295143,0,-11.968075607711768,5.3857912328997859,115.59176958295143,0,1000,382.33851647162885
0.003081666666666667,35.296384789207487,622.34501918312321,35.296384789207487,-35.76113557099832,0,-71.057520360205814,135.59133340454392,0,76.618793671373254,7.2953461324037931,135.59133340454392,0,1000,301.0361871455035
0.0030820000000000001,35.31922048496434,613.17222389357971,35.31922048496434,-35.505304231170882,0,-70.82452471613523,146.93611659973493,0,188.29693144222239,8.6912789357722193,146.93611659973493,0,1000,198.53084466419784
0.0030823333333333336,35.344138916585834,602.73272880860191,35.344138916585834,-35.213609542800008,0,-70.557748459385849,147.9704072677568,0,315.2036994476141,9.4753267150523683,147.9704072677568,0,1000,82.063571743783996
0.0030826666666666667,35.36752714319092,591.73279332137054,35.36752714319092,-34.904822846917192,0,-70.272349990108125,137.76742442229951,0,448.40551500178708,9.5924506074752092,137.76742442229951,0,1000,-40.138308323157503
0.0030830000000000002,35.385597242313011,580.91349636594896,35.385597242313011,-34.598642506002449,0,-69.984239748315474,116.19487996847032,0,578.52892499400161,9.0347235598872757,116.19487996847032,0,1000,-159.44242135995046
0.0030833333333333333,35.394654331337165,570.99839320313799,35.394654331337165,-34.314302825060238,0,-69.708957156397403,83.924416581251094,0,696.42274913219137,7.8418900371283122,83.924416581251094,0,1000,-267.42114233532925
0.0030836666666666668,35.391358047147243,562.64241088216158,35.391358047147243,-34.069215792382749,0,-69.460573839529999,42.384255044722778,0,793.80451792861106,6.0985581720911304,42.384255044722778,0,1000,-356.44692881077253
0.0030840000000000004,35.372157472854106,113.27446310381413,6.5933828559498622,-6.5933828559498622,-28.778774616904236,-41.965540328803968,0,0,862.45243765965427,4.2254558244579865,0,0,1000,24.273099236531579
0.0030843333333333335,35.347602001801128,64.283364149956356,3.7417509604142438,-3.7417509604142438,-31.605851041386877,-39.089352962215372,0,0,921.94162924648163,4.3312650962662183,0,0,1000,13.775006603562048
0.003084666666666667,35.323063577238997,14.417939875835259,0.8392270860584361,-0.8392270860584361,-34.483836491180561,-36.162290663297433,0,0,982.49250157934296,4.3781643383028497,0,0,1000,3.0895585448218128
0.0030850000000000001,35.298542187333979,-632.60395659914809,-36.061093853218324,35.298542187333979,-71.359636040552303,0,0,0,1043.2814953490579,4.3655156686786469,0,1000,0,-410.67753874990979
0.0030853333333333336,35.278665038369731,-636.06453086549448,-36.151984860730053,35.278665038369731,-71.430649899099791,0,0,28.406074341425381,1087.4474512522938,1.9566505329765254,28.406074341425381,1000,0,-451.38292038679936
0.0030856666666666667,35.268739537888941,-636.72549310901229,-36.166283515183885,35.268739537888941,-71.435023053072825,0,0,59.150247241033064,1096.9898345032263,-0.59077705314581364,59.150247241033064,1000,0,-460.26434139421406
0.0030860000000000002,35.269035038378078,-634.53289165085459,-36.102552541980195,35.269035038378078,-71.371587580358266,0,0,89.205011702476469,1071.2274016468859,-3.097159984936019,89.205011702476469,1000,0,-436.69450999603134
0.0030863333333333337,35.278814065164312,-629.62955731649561,-35.964584774327001,35.278814065164312,-71.24339883949132,0,0,115.59176802497223,1011.9680711762298,-5.3857911311770135,115.59176802497223,1000,0,-382.33851385973423
0.0030866666666666668,35.296384695116629,-622.34501748372008,-35.761135474491688,35.296384695116629,-71.057520169608324,0,0,135.59133169785957,923.38120339348393,-7.2953460199294913,135.59133169785957,1000,0,-301.03618590976384
0.0030870000000000003,35.319220390363796,-613.17222232202653,-35.505304138134406,35.319220390363796,-70.824524528498202,0,0,146.93611487810648,811.70306721376176,-8.6912788204807399,146.93611487810648,1000,0,-198.53084489173523
0.0030873333333333334,35.344138821493871,-602.73272736369131,-35.213609453207646,35.344138821493871,-70.557748274701524,0,0,147.97040566828144,684.79630078204468,-9.4753266050761145,147.97040566828144,1000,0,-82.063573418353371
0.0030876666666666669,35.367527047670677,-591.7327919931206,-34.904822760509674,35.367527047670677,-70.272349808180351,0,0,137.76742307572255,551.59448667310005,-9.5924505105701634,137.76742307572255,1000,0,40.138305320020493
0.003088,35.385597146468797,-580.91349513632031,-34.59864242230632,35.385597146468797,-69.984239568775124,0,0,116.19487898994566,421.47107789576035,-9.0347234828851128,116.19487898994566,1000,0,159.44241724055991
0.0030883333333333336,35.394654235307833,-570.9983920473212,-34.314302743422047,35.394654235307833,-69.708956978729887,0,0,83.924416062202994,303.57725465647002,-7.841889985453804,83.924416062202994,1000,0,267.42113739085119
0.0030886666666666666,35.391357951097149,-562.64240977034206,-34.069215712016003,35.391357951097149,-69.460573663113152,0,0,42.384255046383515,206.19548637968617,-6.0985581493789525,42.384255046383515,1000,0,356.44692339065591
0.0030890000000000002,35.372157377010709,-113.27446666296915,-6.593383063118111,6.593383063118111,-41.965540440128819,-28.778774313892598,0,0,137.54756666217682,-4.2254558064116017,0,1000,0,-24.273099999207677
0.0030893333333333337,35.347601906024259,-64.283367890851849,-3.7417511781610839,3.7417511781610839,-39.08935308418534,-31.605850727863174,0,0,78.058375296034399,-4.3312650825700398,0,1000,0,-13.775007405182542
0.0030896666666666668,35.323063481528614,-14.417943747590913,-0.83922731142227391,0.83922731142227391,-36.162290792950884,-34.483836170106343,0,0,17.507503122074681,-4.3781643291431598,0,1000,0,-3.0895593744837675
0.0030900000000000003,35.298542091690038,632.60395471709057,35.298542091690038,-36.061093750614567,0,-71.359635842304613,0,0,-43.281490552683181,-4.3655156641800286,0,0,1000,410.67753583559266
0.0030903333333333334,35.278664942752208,636.06452898811131,35.278664942752208,-36.151984758275674,0,-71.430649701027875,28.406074102265087,0,-87.447446505955398,-1.9566505446382849,28.406074102265087,0,1000,451.38291751784425
0.0030906666666666669,35.268739442219903,636.72549125387127,35.268739442219903,-36.166283413351763,0,-71.43502285557166,59.150246776512269,0,-96.989830026987605,0.59077702614303407,59.150246776512269,0,1000,460.26433877311649
0.003091,35.269034942587325,634.53288983402126,35.269034942587325,-36.102552441203329,0,-71.371587383790654,89.205011044650817,0,-71.227397641798362,3.0971599444943338,89.205011044650817,0,1000,436.6945078077772
0.0030913333333333335,35.278813969195127,629.62955555141139,35.278813969195127,-35.964584674968656,0,-71.24339864416379,115.59176722188707,0,-11.968067810143523,5.3857910801469231,115.59176722188707,0,1000,382.33851225873207
0.003091666666666667,35.296384598930537,622.34501578026629,35.296384598930537,-35.761135376820512,0,-71.057519975751049,135.59133081015418,0,76.618799210795842,7.2953459619085148,135.59133081015418,0,1000,301.03618500893799
0.0030920000000000001,35.319220293944085,613.17222068583851,35.319220293944085,-35.505304042306257,0,-70.824524336250349,146.9361139747283,0,188.29693455961282,8.6912787595592818,146.9361139747283,0,1000,198.53084475454875
0.0030923333333333337,35.344138724847504,602.73272579577406,35.344138724847504,-35.213609359255258,0,-70.557748084102769,147.97040482161333,0,315.20370014990084,9.4753265455485192,147.97040482161333,0,1000,82.063574054325159
0.0030926666666666667,35.367526950828612,591.73279048979032,35.367526950828612,-34.904822668341204,0,-70.272349619169816,137.76742235646691,0,448.40551346619725,9.5924504566313544,137.76742235646691,0,1000,-40.138303955987567
0.0030930000000000003,35.385597049484545,580.9134936894784,35.385597049484545,-34.598642331712533,0,-69.984239381197085,116.19487846212715,0,578.52892155551558,9.0347234383342627,116.19487846212715,0,1000,-159.44241524499398
0.0030933333333333334,35.394654138254452,570.99839064503828,35.394654138254452,-34.314302654091904,0,-69.708956792346356,83.924415778642668,0,696.42274425985261,7.8418899534259658,83.924415778642668,0,1000,-267.42113490489078
0.0030936666666666669,35.391357854062854,562.64240839771412,35.391357854062854,-34.069215623559344,0,-69.460573477622205,42.384255044964171,0,793.80451219236681,6.0985581321235962,42.384255044964171,0,1000,-356.44692059008071
0.0030940000000000004,35.37215728012,113.2744679057738,6.5933831354582182,-6.5933831354582182,-28.778774144661789,-41.965540415578218,0,0,862.4524318287032,4.2254557909531636,0,0,1000,24.273100265522942
0.0030943333333333335,35.347601809200818,64.283369301616062,3.7417512602776384,-3.7417512602776384,-31.605850548923179,-39.089353069478456,0,0,921.94162299089476,4.3312650686929013,0,0,1000,13.775007707489152
0.003094666666666667,35.323063384772389,14.417945307126615,0.83922740219838943,-0.83922740219838943,-34.483835982574,-36.162290786970779,0,0,982.4924949842034,4.3781643170360658,0,0,1000,3.0895597086699809
0.0030950000000000001,35.298541995000981,-632.60395305328041,-36.061093653847138,35.298541995000981,-71.359635648848126,0,0,0,1043.2814885040668,4.3655156540076483,0,1000,0,-410.67753545078642
0.0030953333333333336,35.278664846129189,-636.0645273146697,-36.151984661260634,35.278664846129189,-71.43064950738983,0,0,28.406074093920559,1087.4474443324841,1.9566505369383629,28.406074093920559,1000,0,-451.38291701781441
0.0030956666666666667,35.268739345658474,-636.72548957400124,-36.166283316180198,35.268739345658474,-71.435022661838673,0,0,59.150246750613,1096.9898277670172,-0.59077703082477928,59.150246750613,1000,0,-460.26433819301599
0.0030960000000000002,35.269034846080544,-634.53288815141059,-36.10255234397922,35.269034846080544,-71.371587190059756,0,0,89.205010995562446,1071.2273953398262,-3.097159945824449,89.205010995562446,1000,0,-436.69450718841563
0.0030963333333333333,35.278813872734837,-629.62955386998669,-35.964584577802313,35.278813872734837,-71.243398450537143,0,0,115.59176714794833,1011.9680655136785,-5.3857910780277738,115.59176714794833,1000,0,-382.33851164369185
0.0030966666666666668,35.296384502508715,-622.34501410392704,-35.761135279821552,35.296384502508715,-71.057519782330274,0,0,135.59133071379321,923.3811985454239,-7.2953459564851837,135.59133071379321,1000,0,-301.03618444149686
0.0030970000000000004,35.319220197554181,-613.1722190181963,-35.505303945576607,35.319220197554181,-70.824524143130787,0,0,146.93611386228983,811.70306329281823,-8.6912787512093246,146.93611386228983,1000,0,-198.53084427462193
0.0030973333333333334,35.344138628485695,-602.73272413990969,-35.21360926288277,35.344138628485695,-70.557747891368479,0,0,147.97040470290889,684.79629783555515,-9.475326534855288,147.97040470290889,1000,0,-82.063573695645459
0.003097666666666667,35.36752685449482,-591.73278884804904,-34.904822572394167,35.36752685449482,-70.272349426888994,0,0,137.76742224407991,551.59448467979701,-9.5924504443427878,137.76742224407991,1000,0,40.138304168251977
0.0030980000000000001,35.385596953183224,-580.91349206331734,-34.598642236235627,35.385596953183224,-69.984239189418858,0,0,116.19487837052179,421.47107676729979,-9.0347234253100588,116.19487837052179,1000,0,159.44241529601749
0.0030983333333333336,35.394654041995047,-570.99838903493674,-34.314302559103808,35.394654041995047,-69.708956601098848,0,0,83.924415723139958,303.57725424369869,-7.8418899405768485,83.924415723139958,1000,0,267.42113479123805
0.0030986666666666667,35.391357757859893,-562.64240680315265,-34.06921552905218,35.391357757859893,-69.46057328691208,0,0,42.38425504065696,206.19548648320381,-6.0985581203469881,42.38425504065696,1000,0,356.44692031994884
0.0030990000000000002,35.372157183998283,-113.27446693342716,-6.5933830788606995,6.5933830788606995,-41.96554026285898,-28.778774105137582,0,0,137.54756699059013,-4.2254557782251698,0,1000,0,-24.273100057162964
0.0030993333333333337,35.347601713145828,-64.283368481133294,-3.7417512125196799,3.7417512125196799,-39.089352925665509,-31.605850500626147,0,0,78.058376012804715,-4.3312650548965346,0,1000,0,-13.775007531671422
0.0030996666666666668,35.323063288784084,-14.417944649667284,-0.8392273639295621,0.8392273639295621,-36.162290652713644,-34.483835924854525,0,0,17.507504217453132,-4.3781643023589725,0,1000,0,-3.0895595677858472
0.0031000000000000003,35.298541899079318,632.60395162628311,35.298541899079318,-36.061093564362245,0,-71.359635463441563,0,0,-43.281489093594978,-4.3655156386494527,0,0,1000,410.67753746731182
0.0031003333333333334,35.278664750309844,636.06452586467481,35.278664750309844,-36.151984571156845,0,-71.430649321466689,28.406074304209092,0,-87.447444633879428,-1.9566505110512353,28.406074304209092,0,1000,451.38291876920459
0.0031006666666666669,35.268739250006632,636.72548809055547,35.268739250006632,-36.166283225185524,0,-71.43502247519217,59.150247140366723,0,-96.989827645940935,0.59077706541290054,59.150247140366723,0,1000,460.2643395553855
0.003101,35.269034750649276,634.53288662641921,35.269034750649276,-36.10255225188434,0,-71.371587002533616,89.205011523573432,0,-71.227394691779509,3.0971599866700599,89.205011523573432,0,1000,436.69450806536031
0.0031013333333333335,35.278813777562107,629.62955229829754,35.278813777562107,-35.964584484476092,0,-71.243398262038198,115.59176776553508,0,-11.968064271396905,5.3857911222444228,115.59176776553508,0,1000,382.33851197309934
0.0031016666666666671,35.296384407615477,622.34501248370816,35.296384407615477,-35.761135185221079,0,-71.05751959283657,135.59133136823925,0,76.618803316358665,7.2953460009473723,135.59133136823925,0,1000,301.03618419993325
0.0031020000000000002,35.319220102943639,613.17221735107728,35.319220102943639,-35.505303849750959,0,-70.824523952694605,146.93611450056719,0,188.2969391699352,8.6912787927732982,146.93611450056719,0,1000,198.53084347898766
0.0031023333333333337,35.344138534143852,602.7327224308799,35.344138534143852,-35.213609165970325,0,-70.557747700114177,147.97040527542316,0,315.20370516713905,9.4753265705811138,147.97040527542316,0,1000,82.063572401981219
0.0031026666666666668,35.367526760392231,591.73278710511795,35.367526760392231,-34.904822474613553,0,-70.272349235005777,137.76742270817257,0,448.40551876360672,9.5924504717020387,137.76742270817257,0,1000,-40.138305868724615
0.0031030000000000003,35.385596859277832,580.91349029696153,35.385596859277832,-34.59864213787106,0,-69.984238997148907,116.19487869348241,0,578.52892698637834,9.0347234423644149,116.19487869348241,0,1000,-159.44241728333986
0.0031033333333333334,35.39465394823592,570.99838725737243,35.39465394823592,-34.314302460485756,0,-69.708956408721676,83.924415884515057,0,696.42274966781588,7.8418899461150264,83.924415884515057,0,1000,-267.42113692518819
0.0031036666666666669,35.391357664191574,562.64240502748567,35.391357664191574,-34.069215430534754,0,-69.460573094726328,42.384255033693066,0,793.80451742246225,6.0985581139702969,42.384255033693066,0,1000,-356.44692244994781
0.003104,35.372157090350719,113.27446388196495,6.5933829012437997,-6.5933829012437997,-28.778774189106919,-41.965539991594518,0,0,862.45243671475691,4.2254557683129983,0,0,1000,24.273099403278167
0.0031043333333333335,35.347601619563271,64.283365563540087,3.741751042694915,-3.741751042694915,-31.605850576868356,-39.089352662258186,0,0,921.94162752998704,4.3312650414273168,0,0,1000,13.775006906472868
0.003104666666666667,35.323063195266492,14.417941905625639,0.83922720420673613,-0.83922720420673613,-34.483835991059756,-36.162290399473228,0,0,982.49249911459742,4.3781642855159042,0,0,1000,3.0895589797769105
0.0031050000000000001,35.298541805626641,-632.60395044936865,-36.061093483396398,35.298541805626641,-71.359635289023046,0,0,0,1043.2814921695847,4.36551561866162,0,1000,0,-410.67754172021603
0.0031053333333333336,35.278664656991978,-636.06452465252869,-36.151984489231907,35.278664656991978,-71.430649146223885,0,0,28.40607471762749,1087.4474472724187,1.9566504684191055,28.40607471762749,1000,0,-451.38292261989
0.0031056666666666667,35.268739156953501,-636.72548681998808,-36.166283141690791,35.268739156953501,-71.435022298644299,0,0,59.150247916482016,1096.9898295516653,-0.59077712768089929,59.150247916482016,1000,0,-460.26434273167717
0.0031060000000000003,35.269034657969776,-634.53288527832945,-36.102552166317714,35.269034657969776,-71.37158682428749,0,0,89.205012588253709,1071.2273956210538,-3.0971600641775239,89.205012588253709,1000,0,-436.69451034272436
0.0031063333333333333,35.278813685337177,-629.62955085903388,-35.964584396480291,35.278813685337177,-71.24339808181746,0,0,115.59176902647562,1011.9680640495378,-5.385791209517544,115.59176902647562,1000,0,-382.33851319050393
0.0031066666666666669,35.2963843158931,-622.34501094604582,-35.761135094609578,35.2963843158931,-71.057519410502692,0,0,135.59133272148341,923.38119521726935,-7.2953460918216244,135.59133272148341,1000,0,-301.03618427122353
0.0031070000000000004,35.319220011736199,-613.17221571474067,-35.505303756521911,35.319220011736199,-70.824523768258118,0,0,146.93611583785028,811.70305811371281,-8.6912788808288948,146.93611583785028,1000,0,-198.53084239897214
0.0031073333333333335,35.344138443428001,-602.73272070257485,-35.213609070307434,35.344138443428001,-70.557747513735436,0,0,147.97040649182026,684.79629094937218,-9.4753266495965178,147.97040649182026,1000,0,-82.063570246797326
0.003107666666666667,35.367526670111246,-591.73278529806964,-34.904822376873788,35.367526670111246,-70.272349046985042,0,0,137.76742370951021,551.59447635108143,-9.5924505360934589,137.76742370951021,1000,0,40.138308946988161
0.0031080000000000001,35.385596769346407,-580.91348842999332,-34.598642038560207,35.385596769346407,-69.984238807906621,0,0,116.19487940299035,421.47106736260503,-9.0347234875802407,116.19487940299035,1000,0,159.4424210673883
0.0031083333333333336,35.394653858546874,-570.99838535358845,-34.314302360223387,35.394653858546874,-69.708956218770254,0,0,83.924416248248576,303.57724420571793,-7.8418899689573589,83.924416248248576,1000,0,267.42114114787046
0.0031086666666666667,35.391357574624195,-562.64240311265053,-34.069215330011204,35.391357574624195,-69.460572904635399,0,0,42.384255024342394,206.1954762995224,-6.0985581128208448,42.384255024342394,1000,0,356.44692681312813
0.0031090000000000002,35.372157000746462,-113.27445891792394,-6.5933826123011583,6.5933826123011583,-41.965539613047618,-28.778774388445303,0,0,137.54755725747907,-4.2254557612462182,0,1000,0,-24.273098339555133
0.0031093333333333333,35.347601530021223,-64.283360713903221,-3.7417507604114095,3.7417507604114095,-39.089352290432629,-31.605850769609813,0,0,78.058366581168201,-4.3312650285124246,0,1000,0,-13.775005867264978
0.0031096666666666668,35.323063105786602,-14.417937236353341,-0.8392269324217384,0.8392269324217384,-36.16229003820834,-34.483836173364864,0,0,17.507495215571915,-4.3781642669285565,0,1000,0,-3.0895579792185734
0.0031100000000000004,35.298541716208867,632.60394953055584,35.298541716208867,-36.061093411965366,0,-71.359635128174233,0,0,-43.281497543285283,-4.3655155946546245,0,0,1000,410.67754801272957
0.0031103333333333334,35.278664567737316,636.06452368754344,35.278664567737316,-36.151984416537168,0,-71.430648984274484,28.406075315810305,0,-87.44745207527707,-1.9566504107112466,28.406075315810305,0,1000,451.38292838773378
0.003110666666666667,35.268739068050785,636.72548577400698,35.268739068050785,-36.166283066812149,0,-71.435022134862947,59.150249044212693,0,-96.989833341262155,0.59077721501844005,59.150249044212693,0,1000,460.26434756725524
0.0031110000000000001,35.2690345695788,634.53288412218035,35.2690345695788,-36.102552088485069,0,-71.371586658063876,89.205014141582495,0,-71.227398026478809,3.0971601749796669,89.205014141582495,0,1000,436.69451390429856
0.0031113333333333336,35.278813597578072,629.62954957126794,35.278813597578072,-35.964584315128768,0,-71.243397912706854,115.59177087348246,0,-11.968064797602757,5.38579133596083,115.59177087348246,0,1000,382.33851522633483
0.0031116666666666667,35.296384228838569,622.34500951446489,35.296384228838569,-35.761135009420116,0,-71.057519238258692,135.59133471159825,0,76.618805848182305,7.295346224976873,135.59133471159825,0,1000,301.0361846373529
0.0031120000000000002,35.319219925407083,613.17221413727066,35.319219925407083,-35.505303667444501,0,-70.824523592851591,146.93611781249027,0,188.29694479333821,8.6912790112919858,146.93611781249027,0,1000,198.53084106939116
